0.00074999940000048	0.0134999892000086	5.59	1.051	355.33
0.00208999832800134	0.0376199699040241	24.367	1.827	802.04
0.00301999758400193	0.0543599565120348	21.003	1.695	1077.32
0.00399999680000256	0.071819942544046	31.162	1.864	1691.7
0.00595999523200381	0.106919914464068	38.27	2.247	2321.77
0.00853999316800547	0.153719877024098	57.866	2.787	3472.66
0.00953999236800611	0.170639863488109	76.969	3.524	3338
0.0172999861600111	0.310139751888198	114.481	4.23	6619.05
0.0217899825680139	0.389699688240249	135.952	5.505	7467.02
0.0363699709040233	0.646739482608414	268.195	7.213	14445.37
0.0622399502080398	1.10429911656071	353.659	10.06	22936.65
0.0907799273760581	1.59317872545702	512.628	13.831	30932.97
0.143619885104092	2.5034379972496	850.296	21.252	48692.49
0.1565598747521	2.66867786505771	816.231	21.733	48582.92
0.314559748352201	5.26067579145937	1530.737	42.602	100926.76
0.423959660832271	6.77501457998834	1873.558	52.271	125053.58
0.706989434408453	10.7762313790149	2971.879	83.855	290585.27
0.888029289576568	12.2723901820879	2792.417	127.282	344485.67
1.32131894294485	14.109288712569	1809.667	144.087	421165.26
1.54286876570499	19.2680845855323	3825.971	204.959	454862.55
3.51554718756225	30.8273153381477	3131.459	338.319	647345.85
5.07457594033925	33.2898933680853	2457.303	364.04	714267.98
8.04855356115715	42.1113263109389	3495.77	482.16	740434.38
12.1314002948798	48.0045215963827	3907.036	561.482	723405.08
18.1833254533396	54.2289166168667	4189.677	649.651	737429.8
27.2861081711135	63.5782891373687	4642.394	765.053	757144.03
34.8805420955663	59.1681126655099	3700.891	778.784	773877.96
47.0668423465261	80.3580557135554	4870.473	996.466	801010.56
55.2014458388433	80.1438558849153	4768.35	1031.813	819041.37
66.8670765063388	97.4551620358704	5645.165	1293.365	844819.34
75.4143196685443	98.6093211125431	5473.152	1316.994	863437.92
83.2449634040293	99.8257601393919	5526.629	1343.144	880882.8
90.591027527178	99.999820000144	5435.795	1352.253	896776.82
