0.00100999919200065	0.00125999899200081	1.557	0.926	398.97
0.00200999839200129	0.00215999827200138	1.821	0.928	805.98
0.00299999760000192	0.00323999740800207	1.998	0.988	1096.95
0.00400999679200257	0.00413999668800265	1.978	1.156	1617.57
0.00600999519200385	0.00611999510400392	2.196	1.019	2453.58
0.00900999279200577	0.00917999265600588	2.196	1.081	3730.09
0.0130099895920083	0.0131399894880084	2.503	1.138	5307.95
0.0190099847920122	0.0192599845920123	2.766	1.416	7883.93
0.0280099775920179	0.0282599773920181	9.704	1.479	10577.21
0.0420099663920269	0.0422999661600271	9.8	1.835	14956.26
0.0630099495920403	0.0631799494560404	4.15	2.372	22410.6
0.0940099247920602	0.0941399246880602	4.874	2.732	30710.75
0.14100988719209	0.14129988696009	27.414	3.331	43820.82
0.211009831192135	0.211319830944135	17.754	4.618	62305.17
0.315999747200202	0.316079747136202	19.203	6.261	89467.58
0.474009620792303	0.474119620704303	13.733	8.362	145126.82
0.710999431200455	0.711179431056455	18.597	11.662	283717.21
1.06600914719268	1.06631914694468	28.065	16.134	375623.97
1.59900872079302	1.59911872070502	42.486	24.372	461409.46
2.39800808159353	2.39831808134553	58.482	33.433	552073.3
3.5970071223943	3.5972971221623	88.355	50.608	649916.91
5.39500568399545	5.39531568374745	130.304	75.586	720048.3
8.09200352639718	8.09207352634118	189.88	109.902	740665.3
12.1379902896078	12.1382902893678	307.242	164.475	723653.71
18.2069954344037	18.2071654342677	431.251	247.48	736705.35
27.3099881520095	27.3101181519055	648.329	361.833	757620.44
37.3099701520239	37.3101901518479	972.945	493.519	779586.85
47.3099721520223	47.3102621517903	1337.49	625.207	801720.26
57.3099541520367	57.3099741520207	1666.061	760.57	823831.15
67.3099461520431	67.3102261518191	1963.08	887.664	845165.6
77.3099481520415	77.3101181519055	2284.289	1009.829	868717.35
87.3099401520479	87.3101901518479	2630.457	1157.547	889627.36
97.3099321520543	97.3100821519343	2987.833	1277.221	911897.98
