0.000619999504000397	0.0111599910720071	4.845	0.856	293.85
0.000979999216000627	0.0176399858880113	6.76	0.885	446.6
0.00152999877600098	0.0275399779680176	10.331	0.931	663.66
0.00335999731200215	0.0604799516160387	25.176	1.12	1391.22
0.00341999726400219	0.0615599507520394	19.735	1.127	1459.56
0.00566999546400363	0.102059918352065	32.216	1.298	2424.26
0.00832999333600533	0.149759880192096	50.928	1.53	3324.64
0.0141499886800091	0.254519796384163	82.903	2.043	5495.27
0.0246199803040158	0.441719646624283	174.936	2.86	9518.98
0.0336199731040215	0.603539517168386	232.33	3.769	13506.53
0.0346599722720222	0.619559504352396	209.9	3.782	12927.7
0.0501999598400321	0.894959284032573	313.11	5.045	19262.82
0.107839913728069	1.91303846956922	669.659	10.054	45259.56
0.165729867416106	2.91581766734587	1062.665	15.381	67016.49
0.277759777792178	4.83083613533109	1770.754	24.526	111796.11
0.404979676016259	6.94277444578044	2445.136	37.064	149053.12
0.598309521352383	10.0198719841024	3653.483	54.836	227301.54
0.893269285384572	14.4098884720892	5141.344	76.946	331802.34
0.961959230432616	14.8116481506815	5421.467	82.67	377662.61
1.58759872992102	22.5548819560944	7671.295	138.732	557277.32
3.07155754275397	39.075628739497	13212.64	270.243	951567.07
4.8491561206751	53.053877556898	16653.514	424.516	1376825.4
7.09171432662854	62.8995096803923	18468.367	611.644	1744227.78
8.73976300818959	59.7594121924702	17231.573	729.978	2008598.84
13.8649989080009	69.9258040593568	20282.711	1162.573	2249398.35
24.6301602958718	90.0704879436096	24711.813	2108.713	2703114.67
34.7414222068622	98.0619415504468	26410.933	3534.487	3139479.61
40.8842572925942	95.5910835271332	27181.035	3894.182	3422867.29
51.3305989355209	99.5773603381117	28725.662	5286.459	3852041.07
56.5941947246442	99.1975606419515	28841.059	5495.654	4077589.03
65.9313372549302	99.970480023616	29905.667	7002.858	4502821.41
73.0593015525588	99.999820000144	30582.968	8493.241	4810747.11
78.6610470711623	100.0	31488.299	9222.33	5051775.73
