0.000970013580190123	0.0174599860320112	6.546	0.908	398.38
0.00207002898040573	0.0372599701920238	12.921	1.03	719.97
0.00287004018056253	0.0516599586720331	17.836	1.073	1230.5
0.00383005362075069	0.0689399448480441	22.448	1.14	1483.73
0.0060300844211819	0.108539913168069	36.946	1.423	2271.63
0.00915012810179342	0.164699868240105	62.421	1.653	4052.42
0.0131801845225833	0.236879810496152	80	1.939	5210.15
0.0183602570435986	0.330299735760211	131.804	2.339	7537.66
0.0278903904654665	0.500939599248321	160.875	3.379	11453.07
0.0425605958483419	0.763739389008489	256.755	4.831	16305.13
0.0625308754322561	1.12049910360072	388.023	6.363	24220.54
0.0952013328186595	1.69919864064109	657.591	9.086	38214.54
0.14112197570766	2.50865799307361	810.179	13.049	49716.41
0.210702949841298	3.72869701704239	1285.791	20.102	83379.52
0.317564445902243	5.56001555198756	1933.659	28.648	119373.37
0.47086659213229	8.14859348112521	2836.647	43.805	171387.41
0.707569905978684	12.0106703914637	4053.887	63.854	264438.51
1.06597492364893	17.5467459626032	6096.751	93.406	391777.7
1.60341244777427	25.2575797939362	8903.081	137.866	550052.15
2.40190362665077	35.4574516340387	12183.948	211.425	792965.11
3.59398031572442	48.2568813944949	18911.049	309.315	1095234.94
5.41076575072051	63.3041493566805	20819.994	455.516	1467525.12
8.09604334460682	78.171057463154	24124.634	665.168	1893840.36
12.1503901054615	90.3041277566978	24619.637	974.131	2156392.69
18.2100449406292	97.2884821692143	25359.421	2094.621	2415500.86
27.2851519921279	99.6742002606398	25726.235	3095.863	2814962.85
37.2719118067653	99.976420018864	27666.612	4147.55	3245098.79
47.2849719896079	99.998560001152	29340.161	5549.886	3682296.34
57.2941321178496	100.0	32356.646	6508.486	4121204.44
67.3039622554716	100.0	31860.361	7729.181	4561605.74
77.2965021510301	100.0	32437.933	8829.823	4986781.09
97.3100723410128	100.0	38075.327	11316.323	5849321.43
