0.00113001582022148	0.020339983728013	7.437	1.11	438.58
0.00200002800039201	0.035999971200023	12.626	1.191	824.49
0.00291004074057037	0.0523799580960335	19.845	1.232	1218.44
0.00378005292074089	0.0680399455680435	22.629	1.364	1708.85
0.0061800865212113	0.111239911008071	35.424	1.505	2271.63
0.00909012726178167	0.163619869104105	54.367	1.79	3646.41
0.0131601842425794	0.236699810640151	86.587	2.1	5825.19
0.0195402735638299	0.350999719200225	113.558	2.699	8293.4
0.0276103865454116	0.495179603856317	177.442	3.44	12208.8
0.041780584928189	0.749159400672479	248.349	4.678	16180.51
0.0620608688521639	1.11311910950471	410.855	6.487	23657.74
0.0939513153184145	1.67957865633707	590.778	9.578	37511.02
0.142131989847858	2.52179798256161	993.43	13.646	56952.96
0.213282985961803	3.76631698694641	1414.736	22.558	86206
0.314804407261702	5.50997559201953	1909.13	30.702	125923.52
0.473396627552786	8.19377344498124	2938.224	42.537	182744.15
0.705889882458354	11.9707104234317	4398.142	65.484	268444.83
1.06243487408824	17.4698860240912	6304.531	93.562	387665.38
1.60067240941373	25.2125798299361	10578.442	151.167	588782.61
2.40012360173042	35.4241516606787	12749.11	212.388	800794.09
3.58919024866348	48.2005414395668	16913.726	321.912	1121199.98
5.39375551257718	63.1153295077364	21276.547	473.597	1440628.92
8.08466318528459	78.0297575761939	23287.959	696.689	1858448.86
12.1299698195775	90.1828078537537	24436.613	1017.281	2147746.21
18.193804713266	97.2879421696463	25164.756	2128.851	2411936.48
27.2860420045881	99.6693402645278	28424.87	3224.866	2814853.83
37.2737618326657	99.976240019008	27377.38	4267.452	3246335.88
47.2829319610475	99.998560001152	29658.422	5553.809	3674068.99
57.3087723228125	100.0	30335.75	6746.768	4125158.84
67.29584214179	100.0	30980.383	7981.47	4556271.75
77.2982521755305	100.0	33565.502	9040.23	4985971.67
87.2987221821106	100.0	32988.204	10087.034	5411490.84
97.3133923874934	100.0	34196.296	11578.539	5852051.22
