0.000860012040168562	0.0154799876160099	7.877	1.33	410.44
0.00181002534035477	0.0325799739360208	15.304	1.446	760.17
0.00306004284059977	0.0550799559360352	25.728	1.788	1254.62
0.00428005992083889	0.0768599385120492	34.006	2.025	1805.32
0.00571007994111918	0.102779917776066	45.506	2.24	2380.17
0.00861012054168758	0.154799876160099	69.632	3.276	3405.22
0.0132201850825912	0.237779809776152	173.349	3.567	5318.68
0.0182302552235731	0.32759973792021	172.34	4.205	7907.49
0.0283503969055567	0.509759592192326	261.564	5.433	11099.3
0.0419605874482243	0.752939397648482	364.323	6.643	16317.19
0.0625708759922639	1.12103910316872	519.543	8.482	25350.17
0.0949513293186105	1.69505864395308	823.009	11.163	36546.17
0.141051974727646	2.51009799192161	1253.992	15.755	54158.84
0.211802965241513	3.7501169999064	1914.568	22.14	84975.69
0.314434402081629	5.50691559446752	2706.55	31.142	122067.41
0.472706617892651	8.17415346067723	4074.035	43.496	181963.97
0.712199970799591	12.0558503553197	5935.07	64.853	260444.28
1.06844495822942	17.5908459273233	8429.911	95.162	379686.31
1.59918238855344	25.1992598405921	12561.545	136.657	558494.33
2.40345364835108	35.4477316418147	17739.711	206.318	766296.71
3.59912038768543	48.3245613403509	24144.158	310.168	1098991.27
5.40452566335929	63.2602293918165	29388.293	455.09	1449810.74
8.08898324576544	78.05513755589	33780.862	673.821	1863752.07
12.1257897610567	90.2380678095458	37384.228	989.733	2156518.51
18.193924714946	97.2946021643183	37992.25	1475.67	2431959.43
27.2778618900665	99.6794202564638	39477.413	2167.944	2820380.52
37.2864220099081	99.979120016704	55220.803	2944.06	3256278.25
47.2735618298656	99.998740001008	48410.968	3922.979	3679143.01
57.2984321780505	100.0	40993.535	4468.669	4129507.38
67.2823819533474	100.0	42622.05	5282.238	4544446.69
77.2997821969508	100.0	45998.243	6007.621	4987082.96
87.306332288652	100.0	43846.835	6733.687	5411755.02
97.3100823411528	100.0	44511.444	7587.339	5850264.91
