0.000839999328000538	0.0151199879040097	8.665	1.091	287.82
0.00106999914400068	0.0190799847360122	15.539	1.164	513.84
0.00219999824000141	0.0394199684640252	17.998	1.436	908.34
0.00302999757600194	0.0543599565120348	25.324	1.615	1206.78
0.00508999592800326	0.0914399268480585	40.684	2.258	2030.51
0.00545999563200349	0.0980999215200628	47.047	2.205	2294.62
0.00689999448000442	0.124199900640079	58.4	2.573	2627.81
0.0160099871920102	0.287639769888184	154.378	4.17	6225.99
0.020329983736013	0.364499708400233	164.282	4.624	7805.12
0.0322799741760207	0.576179539056369	290.123	6.093	12586.73
0.043679965056028	0.7808393753285	367.292	7.502	16465.97
0.0507999593600325	0.908279273376581	505.341	8.452	17913.37
0.122359902112078	2.17007826393739	1769.781	16.465	46397.23
0.146779882576094	2.58065793547365	1340.127	19.382	52305.37
0.259949792040166	4.5248363801309	2507.831	30.592	99703.8
0.308379753296197	5.28947576841939	2384.768	38.362	99511.77
0.393209685432252	6.59195472643622	2911.58	45.789	115094.3
0.823699341040527	13.2803893756885	5431.3	127.63	325886.24
1.26601898718481	19.3721245023004	7283.997	194.114	408513.57
1.35855891315287	19.4272044582364	6304.297	195.95	415737.34
3.22573741941006	41.1697470642023	10714.584	420.933	631413.15
3.57580713935429	39.051508758793	7128.923	403.954	655733.95
4.96711602630718	44.8732441014047	6613.929	477.585	708496.06
11.1862510509992	77.5437579649936	7581.93	848.182	721275.05
13.1872194502244	66.9298864560908	6607.782	742.966	726307.18
25.4977296018163	94.2810445751643	6443.009	1059.616	752600.11
34.7986921610463	98.2594013924789	5523.309	1119.564	773387.08
43.1829554536356	98.9650008279993	5451.998	1158.907	791999.45
49.8956900834479	98.6847410522072	5675.512	1201.764	807297.37
57.1896542482766	99.4380404495676	5378.146	1219.266	822838.61
66.6655466675627	99.994960004032	5642.723	1254.775	844633.36
73.0140415887667	99.999820000144	5660.237	1269.994	858102.29
78.6711870630504	100.0	5887.716	1290.529	870645.76
