0.00074999940000048	0.0134999892000086	5.802	1.096	343.43
0.00143999884800092	0.0259199792640166	8.952	1.189	561.3
0.00251999798400161	0.0451799638560289	16.158	1.29	1112.65
0.00314999748000202	0.0566999546400363	19.941	1.382	1230.29
0.00426999658400273	0.0768599385120492	25.869	1.415	1722.9
0.00618999504800396	0.111239911008071	40.064	1.625	2565.89
0.00830999335200532	0.149399880480096	49.696	1.836	3545.71
0.0174799860160112	0.313919748864201	123.951	2.876	6188.15
0.0176899858480113	0.318059745552204	106.182	3.059	6294.08
0.0270799783360173	0.48473961220831	201.03	3.946	9186.09
0.0430199655840275	0.770219383824493	273.537	6.059	16465.97
0.0474599620320304	0.846539322768542	328.477	6.442	18043.24
0.104749916200067	1.85399851680119	590.51	12.75	38163.14
0.18727985017612	3.29813736149011	1106.138	23.504	63261.48
0.267399786080171	4.65533627573098	1522.377	31.44	88418.2
0.423269661384271	7.25615419507664	2207.767	50.958	131209.84
0.487499610000312	8.15345347723722	2688.263	58.754	151462.23
0.933409253272597	15.0724679420256	4332.832	143.501	339906.15
1.30964895228084	20.0046439962848	5434.277	208.406	441554.38
1.72970861623311	24.4873604101117	5753.146	270.249	493333.16
2.71211783030574	34.330832535334	6900.906	359.05	603485.2
3.49387720489824	38.2461894030485	5401.38	413.604	648402.29
6.54812476150019	57.5524339580528	5519.65	625.664	737491.35
8.4289432568454	57.875713699429	5194.091	637.334	739851.63
15.703377437298	79.0478367617306	5927.333	907.673	731416.16
23.509081192735	85.6023515181188	5834.377	1006.503	748932.3
34.420022463982	97.1547422762062	5200.354	2875.883	772686.35
38.2335794131365	91.3564069148745	5808.987	1125.447	781078.35
51.593188725449	99.7381002095198	4974.954	2976.062	811029.7
58.9701428238857	99.8794000964799	6746.009	3035.313	826949.91
66.5425267659786	99.99280000576	5299.659	3073.778	844683.42
72.6376218899025	99.997480002016	5149.841	3096.224	857521.82
78.6791470566824	100.0	5289.537	3142.871	870630.76
