0.000909999272000582	0.0163799868960105	6.247	1.052	46.59
0.00166999866400107	0.0300599759520192	11.181	1.246	86.9
0.0017199986240011	0.0309599752320198	10.836	1.271	106.81
0.00238999808800153	0.0430199655840275	15.59	1.39	113.19
0.00576999538400369	0.103859916912066	58.654	2.089	285.98
0.00886999290400568	0.158939872848102	67.16	3.254	439.23
0.00948999240800607	0.170099863920109	56.337	2.82	412.1
0.0183499853200117	0.32795973763221	124.829	4.048	893.24
0.0274299780560176	0.489959608032314	171.662	5.755	1259.65
0.0404999676000259	0.716939426448459	247.027	6.61	2098.25
0.042219966224027	0.750959399232481	282.347	7.48	1875.32
0.0858099313520549	1.50641879486496	514.957	12.151	4111.74
0.12444990044008	2.15387827689738	811.674	14.235	5531.33
0.201809838552129	3.44735724211421	1256.002	21.106	9140.02
0.315839747328202	5.27309578152337	1822.285	32.873	13950.15
0.472939621648303	7.62353390117288	2661.851	47.075	21809.45
0.67176946258443	9.31391254886996	3248.338	62.75	27418.94
0.708809432952454	10.8160113471909	3878.18	69.677	32356.89
1.20481903614477	14.6741282606974	4900.449	110.05	51896.15
2.38777808977753	25.8573393141285	8381.235	212.475	98563.42
3.16856746514603	26.583638733089	7637.617	272.654	127833.68
5.38615569107545	37.6064699148241	11185.207	469.177	182507.11
7.35651411478871	34.9662320270144	9764.237	606.653	235850.99
12.0456403634877	46.3424029260777	13005.289	999.588	310160.9
17.7650157879874	49.0847007322394	14069.111	1479.562	377721.46
27.2179482256414	62.0940103247917	20356.658	2315.391	492836.57
35.901261278991	62.6104299116561	19293.898	2950.733	594797.9
47.2535221971822	82.826933738453	26131.392	3918.342	733667.04
57.1332942933646	90.8795872963302	29412.361	4696.399	853061.11
66.0445971643223	92.8925256859795	29195.99	5357.221	967990.69
76.0341991726407	99.6774402580478	31681.039	6189.745	1086094.63
84.0493427605258	99.982720013824	33699.501	6851.81	1186598.69
90.598667521066	99.999820000144	33093.044	7352.101	1264820.32
