0.000849999320000544	0.0152999877600098	7.928	0.904	375.17
0.00189999848000122	0.0340199727840218	15.123	1.025	845.36
0.00287999769600184	0.0516599586720331	23.073	1.154	1049.84
0.00387999689600248	0.0691199447040442	30.624	1.259	1648.79
0.00438999648800281	0.0782999373600501	30.661	1.36	501.97
0.00870999303200557	0.153359877312098	109.655	1.7	3722.41
0.0129899896080083	0.227699817840146	103.186	2.081	4946.36
0.0192699845840123	0.331199735040212	131.878	2.743	7361.72
0.0279799776160179	0.4687196250243	251.74	3.56	9827.02
0.0418299665360268	0.681299454960436	301.862	5.036	15455.66
0.0634499492400406	0.98423921260863	411.463	6.58	20587.3
0.09379992496006	1.37789889768088	486.381	9.217	30610.02
0.139519888384089	1.83023853580917	491.747	12.089	46413.92
0.209819832144134	2.42531805974555	554.357	15.927	64719.07
0.317199746240203	3.03857756913794	448.255	20.989	102541.64
0.477229618216305	3.6001771198583	491.331	26.156	141521.21
0.698489441208447	3.96467682825854	371.888	30.985	194967.36
1.06211915030468	4.63373629301097	472.345	39.378	382743.78
1.60029871976102	5.24303580557136	519.475	50.182	454201.96
2.40246807802554	6.02387518089986	511.909	59.958	557644.76
3.5985771211383	7.23275421379663	611.461	77.642	649516.91
5.39418568465145	9.02825277739778	733.15	104.272	718665.47
8.09247352602118	11.7446306042955	866.142	143.661	740933.95
12.1335802931358	15.7793273765381	1085.012	207.211	723437.35
18.2082154334277	21.840822527342	1498.859	302.066	736750.64
27.3071981542415	30.9326152539078	2012	435.43	756265.42
37.3133601493119	40.9564472348422	2552.202	569.64	778490.67
47.3073121541503	50.9527392378086	3093.958	708.052	800976.84
57.3179741456207	60.946511242791	3615.754	857.543	822234.53
67.0752063398349	69.5343043725565	4115.859	967.447	845125.71
77.3127981497615	80.9439552448358	4816.912	1126.087	866807.99
87.3086901530479	90.9508672393062	6550.411	2182.13	889870.14
97.0672523461981	99.4528004377596	5483.392	2347.638	910416.33
