0.00100999919200065	0.00107999913600069	1.633	0.938	16.71
0.00199999840000128	0.00215999827200138	1.964	0.974	22.11
0.00300999759200193	0.00323999740800207	1.896	0.987	30.25
0.00400999679200257	0.00413999668800265	1.961	0.997	41.23
0.00600999519200385	0.00611999510400392	2.373	1.021	58.9
0.00900999279200577	0.00917999265600588	2.523	1.295	76.59
0.0130099895920083	0.0133199893440085	2.646	1.171	103.75
0.0190099847920122	0.0192599845920123	3.019	1.247	175.44
0.0280099775920179	0.028079977536018	4.326	1.402	232.31
0.0420099663920269	0.042119966304027	14.9	1.716	393.97
0.0630099495920403	0.0631799494560404	5.702	2.037	597.27
0.0940099247920602	0.0941399246880602	7.951	2.657	788.77
0.14100988719209	0.14129988696009	10.659	3.516	1248.53
0.211009831192135	0.211139831088135	14.678	4.502	1696.21
0.316009747192202	0.316079747136202	22.065	6.033	2778.7
0.474009620792303	0.474299620560304	30.332	8.232	4311.54
0.711009431192455	0.711179431056455	51.491	12.272	6244.84
1.06600914719268	1.06631914694468	60.646	15.658	9610.32
1.59900872079302	1.59929872056102	91.353	22.466	13975.91
2.39800808159353	2.39831808134553	143.164	31.3	19887.53
3.5970071223943	3.5971171223063	216.551	46.153	29930.46
5.39499568400345	5.39513568389145	311.454	73.085	47693.15
8.09200352639718	8.09225352619718	465.893	96.039	67981.7
12.1380002895998	12.1381102895118	699.73	142.497	104428.43
18.2069954344037	18.2071654342677	988.212	211.058	159183.32
27.3099881520095	27.3101181519055	1507.007	313.456	238151.35
37.3099801520159	37.3101901518479	2037.742	432.967	325531.5
47.3099721520223	47.3100821519343	2620.505	549.152	408272.34
57.3099641520287	57.3101541518767	3183.369	653.742	501122.1
67.3099561520351	67.3100461519631	3790.415	764.311	586301.94
77.3099481520415	77.3101181519055	4112.599	895.298	669786.16
87.3099401520479	87.3100101519919	4749.11	1016.085	755596.48
97.3099321520543	97.3102621517903	5260.154	1098.068	842427.38
